Date,Shift,Machine,SKUCode,StartTime,EndTime,Qty,CycleTime_min,GT_Inventory,Remarks
2026-05-30 00:00:00,A,75226,1225223516121PSKP0,2026-05-30 07:00:00,2026-05-30 15:00:00,36,27.0,153,Continuity (2-mould press)
2026-05-30 00:00:00,B,75226,1225223516121PSKP0,2026-05-30 15:00:00,2026-05-30 17:57:00,13,27.0,153,Continuity (2-mould press)
2026-05-28 00:00:00,A,75227,1225223516121PSKP0,2026-05-28 07:00:00,2026-05-28 15:00:00,36,27.0,153,Continuity (2-mould press)
2026-05-28 00:00:00,B,75227,1225223516121PSKP0,2026-05-28 15:00:00,2026-05-28 23:00:00,36,27.0,153,Continuity (2-mould press)
2026-05-28 00:00:00,C,75227,1225223516121PSKP0,2026-05-28 23:00:00,2026-05-29 07:00:00,36,27.0,153,Continuity (2-mould press)
2026-05-29 00:00:00,A,75227,1225223516121PSKP0,2026-05-29 07:00:00,2026-05-29 15:00:00,36,27.0,153,Continuity (2-mould press)
2026-05-29 00:00:00,B,75227,1225223516121PSKP0,2026-05-29 15:00:00,2026-05-29 23:00:00,36,27.0,153,Continuity (2-mould press)
2026-05-29 00:00:00,C,75227,1225223516121PSKP0,2026-05-29 23:00:00,2026-05-30 07:00:00,36,27.0,153,Continuity (2-mould press)
2026-05-30 00:00:00,A,75227,1225223516121PSKP0,2026-05-30 07:00:00,2026-05-30 15:00:00,36,27.0,153,Continuity (2-mould press)
2026-05-30 00:00:00,B,75227,1225223516121PSKP0,2026-05-30 15:00:00,2026-05-30 17:57:00,13,27.0,153,Continuity (2-mould press)
2026-05-28 00:00:00,A,75228,1D25215013008SXC11,2026-05-28 07:00:00,2026-05-28 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-28 00:00:00,B,75228,1D25215013008SXC11,2026-05-28 15:00:00,2026-05-28 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-28 00:00:00,C,75228,1D25215013008SXC11,2026-05-28 23:00:00,2026-05-29 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-29 00:00:00,A,75228,1D25215013008SXC11,2026-05-29 07:00:00,2026-05-29 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-29 00:00:00,B,75228,1D25215013008SXC11,2026-05-29 15:00:00,2026-05-29 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-29 00:00:00,C,75228,1D25215013008SXC11,2026-05-29 23:00:00,2026-05-30 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-30 00:00:00,A,75228,1D25215013008SXC11,2026-05-30 07:00:00,2026-05-30 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-30 00:00:00,B,75228,1D25215013008SXC11,2026-05-30 15:00:00,2026-05-30 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-30 00:00:00,C,75228,1D25215013008SXC11,2026-05-30 23:00:00,2026-05-31 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-31 00:00:00,A,75228,1D25215013008SXC11,2026-05-31 07:00:00,2026-05-31 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-31 00:00:00,B,75228,1D25215013008SXC11,2026-05-31 15:00:00,2026-05-31 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-31 00:00:00,C,75228,1D25215013008SXC11,2026-05-31 23:00:00,2026-06-01 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-06-01 00:00:00,A,75228,1D25215013008SXC11,2026-06-01 07:00:00,2026-06-01 11:04:00,26,19.0,182,Continuity (2-mould press)
2026-05-28 00:00:00,A,75229,1325217514082TUTR0,2026-05-28 07:00:00,2026-05-28 15:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,B,75229,1325217514082TUTR0,2026-05-28 15:00:00,2026-05-28 23:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,C,75229,1325217514082TUTR0,2026-05-28 23:00:00,2026-05-29 07:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,A,75229,1325217514082TUTR0,2026-05-29 07:00:00,2026-05-29 15:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,B,75229,1325217514082TUTR0,2026-05-29 15:00:00,2026-05-29 23:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,C,75229,1325217514082TUTR0,2026-05-29 23:00:00,2026-05-30 07:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,A,75229,1325217514082TUTR0,2026-05-30 07:00:00,2026-05-30 15:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,B,75229,1325217514082TUTR0,2026-05-30 15:00:00,2026-05-30 23:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,C,75229,1325217514082TUTR0,2026-05-30 23:00:00,2026-05-31 07:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-31 00:00:00,A,75229,1325217514082TUTR0,2026-05-31 07:00:00,2026-05-31 08:06:00,8,17.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,A,75230,1325216614081STMX0,2026-05-28 07:00:00,2026-05-28 15:00:00,60,16.0,147,Continuity (2-mould press)
2026-05-28 00:00:00,B,75230,1325216614081STMX0,2026-05-28 15:00:00,2026-05-28 23:00:00,60,16.0,147,Continuity (2-mould press)
2026-05-28 00:00:00,C,75230,1325216614081STMX0,2026-05-28 23:00:00,2026-05-29 00:04:00,8,16.0,147,Continuity (2-mould press)
2026-05-28 00:00:00,C,75230,MOULD_CLEAN,2026-05-29 00:04:00,2026-05-29 02:04:00,0,0.0,0,Mould cleaning (continuity)
2026-05-28 00:00:00,C,75230,1325216614081STMX0,2026-05-29 02:04:00,2026-05-29 07:00:00,37,16.0,147,Continuity (2-mould press)
2026-05-29 00:00:00,A,75230,1325216614081STMX0,2026-05-29 07:00:00,2026-05-29 15:00:00,60,16.0,147,Continuity (2-mould press)
2026-05-29 00:00:00,B,75230,1325216614081STMX0,2026-05-29 15:00:00,2026-05-29 23:00:00,60,16.0,147,Continuity (2-mould press)
2026-05-29 00:00:00,C,75230,1325216614081STMX0,2026-05-29 23:00:00,2026-05-30 07:00:00,60,16.0,147,Continuity (2-mould press)
2026-05-30 00:00:00,A,75230,1325216614081STMX0,2026-05-30 07:00:00,2026-05-30 15:00:00,60,16.0,147,Continuity (2-mould press)
2026-05-30 00:00:00,B,75230,1325216614081STMX0,2026-05-30 15:00:00,2026-05-30 23:00:00,60,16.0,147,Continuity (2-mould press)
2026-05-30 00:00:00,C,75230,1325216614081STMX0,2026-05-30 23:00:00,2026-05-31 07:00:00,60,16.0,147,Continuity (2-mould press)
2026-05-31 00:00:00,A,75230,1325216614081STMX0,2026-05-31 07:00:00,2026-05-31 09:32:00,19,16.0,147,Continuity (2-mould press)
2026-05-28 00:00:00,A,8601,1225121715115SSTL0,2026-05-28 07:00:00,2026-05-28 15:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,B,8601,1225121715115SSTL0,2026-05-28 15:00:00,2026-05-28 23:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,C,8601,1225121715115SSTL0,2026-05-28 23:00:00,2026-05-29 07:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,A,8601,1225121715115SSTL0,2026-05-29 07:00:00,2026-05-29 15:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,B,8601,1225121715115SSTL0,2026-05-29 15:00:00,2026-05-29 23:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,C,8601,1225121715115SSTL0,2026-05-29 23:00:00,2026-05-30 07:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,A,8601,1225121715115SSTL0,2026-05-30 07:00:00,2026-05-30 15:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,B,8601,1225121715115SSTL0,2026-05-30 15:00:00,2026-05-30 23:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,C,8601,1225121715115SSTL0,2026-05-30 23:00:00,2026-05-31 07:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-31 00:00:00,A,8601,1225121715115SSTL0,2026-05-31 07:00:00,2026-05-31 15:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-31 00:00:00,B,8601,1225121715115SSTL0,2026-05-31 15:00:00,2026-05-31 16:30:00,6,30.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,A,8602,1225221715115SSTL0,2026-05-28 07:00:00,2026-05-28 15:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-28 00:00:00,B,8602,1225221715115SSTL0,2026-05-28 15:00:00,2026-05-28 23:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-28 00:00:00,C,8602,1225221715115SSTL0,2026-05-28 23:00:00,2026-05-29 07:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-29 00:00:00,A,8602,1225221715115SSTL0,2026-05-29 07:00:00,2026-05-29 15:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-29 00:00:00,B,8602,1225221715115SSTL0,2026-05-29 15:00:00,2026-05-29 23:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-29 00:00:00,C,8602,1225221715115SSTL0,2026-05-29 23:00:00,2026-05-30 07:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-30 00:00:00,A,8602,1225221715115SSTL0,2026-05-30 07:00:00,2026-05-30 15:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-30 00:00:00,B,8602,1225221715115SSTL0,2026-05-30 15:00:00,2026-05-30 23:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-30 00:00:00,C,8602,1225221715115SSTL0,2026-05-30 23:00:00,2026-05-31 07:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-31 00:00:00,A,8602,1225221715115SSTL0,2026-05-31 07:00:00,2026-05-31 12:30:00,22,30.0,158,Continuity (2-mould press)
2026-05-28 00:00:00,A,8603,1225221715115SSTL0,2026-05-28 07:00:00,2026-05-28 15:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-28 00:00:00,B,8603,1225221715115SSTL0,2026-05-28 15:00:00,2026-05-28 23:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-28 00:00:00,C,8603,1225221715115SSTL0,2026-05-28 23:00:00,2026-05-29 07:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-29 00:00:00,A,8603,1225221715115SSTL0,2026-05-29 07:00:00,2026-05-29 15:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-29 00:00:00,B,8603,1225221715115SSTL0,2026-05-29 15:00:00,2026-05-29 23:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-29 00:00:00,C,8603,1225221715115SSTL0,2026-05-29 23:00:00,2026-05-30 07:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-30 00:00:00,A,8603,1225221715115SSTL0,2026-05-30 07:00:00,2026-05-30 15:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-30 00:00:00,B,8603,1225221715115SSTL0,2026-05-30 15:00:00,2026-05-30 23:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-30 00:00:00,C,8603,1225221715115SSTL0,2026-05-30 23:00:00,2026-05-31 07:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-31 00:00:00,A,8603,1225221715115SSTL0,2026-05-31 07:00:00,2026-05-31 12:30:00,22,30.0,158,Continuity (2-mould press)
2026-05-28 00:00:00,A,8604,1225121715115SSTL0,2026-05-28 07:00:00,2026-05-28 15:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,B,8604,1225121715115SSTL0,2026-05-28 15:00:00,2026-05-28 23:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,C,8604,1225121715115SSTL0,2026-05-28 23:00:00,2026-05-29 07:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,A,8604,1225121715115SSTL0,2026-05-29 07:00:00,2026-05-29 15:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,B,8604,1225121715115SSTL0,2026-05-29 15:00:00,2026-05-29 23:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,C,8604,1225121715115SSTL0,2026-05-29 23:00:00,2026-05-30 07:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,A,8604,1225121715115SSTL0,2026-05-30 07:00:00,2026-05-30 15:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,B,8604,1225121715115SSTL0,2026-05-30 15:00:00,2026-05-30 23:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,C,8604,1225121715115SSTL0,2026-05-30 23:00:00,2026-05-31 07:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-31 00:00:00,A,8604,1225121715115SSTL0,2026-05-31 07:00:00,2026-05-31 15:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-31 00:00:00,B,8604,1225121715115SSTL0,2026-05-31 15:00:00,2026-05-31 16:30:00,6,30.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,A,8605,1225121715115SSTL0,2026-05-28 07:00:00,2026-05-28 15:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,B,8605,1225121715115SSTL0,2026-05-28 15:00:00,2026-05-28 23:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,C,8605,1225121715115SSTL0,2026-05-28 23:00:00,2026-05-29 07:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,A,8605,1225121715115SSTL0,2026-05-29 07:00:00,2026-05-29 15:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,B,8605,1225121715115SSTL0,2026-05-29 15:00:00,2026-05-29 23:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,C,8605,1225121715115SSTL0,2026-05-29 23:00:00,2026-05-30 07:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,A,8605,1225121715115SSTL0,2026-05-30 07:00:00,2026-05-30 15:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,B,8605,1225121715115SSTL0,2026-05-30 15:00:00,2026-05-30 23:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,C,8605,1225121715115SSTL0,2026-05-30 23:00:00,2026-05-31 07:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-31 00:00:00,A,8605,1225121715115SSTL0,2026-05-31 07:00:00,2026-05-31 15:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-31 00:00:00,B,8605,1225121715115SSTL0,2026-05-31 15:00:00,2026-05-31 16:30:00,6,30.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,A,8606,1225121715115SSTL0,2026-05-28 07:00:00,2026-05-28 15:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,B,8606,1225121715115SSTL0,2026-05-28 15:00:00,2026-05-28 23:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,C,8606,1225121715115SSTL0,2026-05-28 23:00:00,2026-05-29 07:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,A,8606,1225121715115SSTL0,2026-05-29 07:00:00,2026-05-29 15:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,B,8606,1225121715115SSTL0,2026-05-29 15:00:00,2026-05-29 23:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,C,8606,1225121715115SSTL0,2026-05-29 23:00:00,2026-05-30 07:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,A,8606,1225121715115SSTL0,2026-05-30 07:00:00,2026-05-30 15:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,B,8606,1225121715115SSTL0,2026-05-30 15:00:00,2026-05-30 23:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,C,8606,1225121715115SSTL0,2026-05-30 23:00:00,2026-05-31 07:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-31 00:00:00,A,8606,1225121715115SSTL0,2026-05-31 07:00:00,2026-05-31 15:00:00,32,30.0,0,Continuity (2-mould press)
2026-05-31 00:00:00,B,8606,1225121715115SSTL0,2026-05-31 15:00:00,2026-05-31 16:30:00,6,30.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,A,8701,1225221715115SSTL0,2026-05-28 07:00:00,2026-05-28 15:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-28 00:00:00,B,8701,1225221715115SSTL0,2026-05-28 15:00:00,2026-05-28 23:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-28 00:00:00,C,8701,1225221715115SSTL0,2026-05-28 23:00:00,2026-05-29 07:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-29 00:00:00,A,8701,1225221715115SSTL0,2026-05-29 07:00:00,2026-05-29 15:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-29 00:00:00,B,8701,1225221715115SSTL0,2026-05-29 15:00:00,2026-05-29 23:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-29 00:00:00,C,8701,1225221715115SSTL0,2026-05-29 23:00:00,2026-05-30 07:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-30 00:00:00,A,8701,1225221715115SSTL0,2026-05-30 07:00:00,2026-05-30 15:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-30 00:00:00,B,8701,1225221715115SSTL0,2026-05-30 15:00:00,2026-05-30 23:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-30 00:00:00,C,8701,1225221715115SSTL0,2026-05-30 23:00:00,2026-05-31 07:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-31 00:00:00,A,8701,1225221715115SSTL0,2026-05-31 07:00:00,2026-05-31 12:30:00,22,30.0,158,Continuity (2-mould press)
2026-05-28 00:00:00,A,9001,1D25212812086FXPC0,2026-05-28 07:00:00,2026-05-28 15:00:00,51,19.0,332,Continuity (2-mould press)
2026-05-28 00:00:00,B,9001,1D25212812086FXPC0,2026-05-28 15:00:00,2026-05-28 23:00:00,51,19.0,332,Continuity (2-mould press)
2026-05-28 00:00:00,C,9001,1D25212812086FXPC0,2026-05-28 23:00:00,2026-05-29 07:00:00,51,19.0,332,Continuity (2-mould press)
2026-05-29 00:00:00,A,9001,1D25212812086FXPC0,2026-05-29 07:00:00,2026-05-29 15:00:00,51,19.0,332,Continuity (2-mould press)
2026-05-29 00:00:00,B,9001,1D25212812086FXPC0,2026-05-29 15:00:00,2026-05-29 23:00:00,51,19.0,332,Continuity (2-mould press)
2026-05-29 00:00:00,C,9001,1D25212812086FXPC0,2026-05-29 23:00:00,2026-05-30 07:00:00,51,19.0,332,Continuity (2-mould press)
2026-05-30 00:00:00,A,9001,1D25212812086FXPC0,2026-05-30 07:00:00,2026-05-30 15:00:00,51,19.0,332,Continuity (2-mould press)
2026-05-30 00:00:00,B,9001,1D25212812086FXPC0,2026-05-30 15:00:00,2026-05-30 23:00:00,51,19.0,332,Continuity (2-mould press)
2026-05-30 00:00:00,C,9001,1D25212812086FXPC0,2026-05-30 23:00:00,2026-05-31 07:00:00,51,19.0,332,Continuity (2-mould press)
2026-05-31 00:00:00,A,9001,1D25212812086FXPC0,2026-05-31 07:00:00,2026-05-31 15:00:00,51,19.0,332,Continuity (2-mould press)
2026-05-31 00:00:00,B,9001,1D25212812086FXPC0,2026-05-31 15:00:00,2026-05-31 23:00:00,51,19.0,332,Continuity (2-mould press)
2026-05-31 00:00:00,C,9001,1D25212812086FXPC0,2026-05-31 23:00:00,2026-06-01 04:06:00,32,19.0,332,Continuity (2-mould press)
2026-05-28 00:00:00,A,9002,1D25212812086FXPC0,2026-05-28 07:00:00,2026-05-28 15:00:00,51,19.0,332,Continuity (2-mould press)
2026-05-28 00:00:00,B,9002,1D25212812086FXPC0,2026-05-28 15:00:00,2026-05-28 23:00:00,51,19.0,332,Continuity (2-mould press)
2026-05-28 00:00:00,C,9002,1D25212812086FXPC0,2026-05-28 23:00:00,2026-05-29 07:00:00,51,19.0,332,Continuity (2-mould press)
2026-05-29 00:00:00,A,9002,1D25212812086FXPC0,2026-05-29 07:00:00,2026-05-29 15:00:00,51,19.0,332,Continuity (2-mould press)
2026-05-29 00:00:00,B,9002,1D25212812086FXPC0,2026-05-29 15:00:00,2026-05-29 23:00:00,51,19.0,332,Continuity (2-mould press)
2026-05-29 00:00:00,C,9002,1D25212812086FXPC0,2026-05-29 23:00:00,2026-05-30 07:00:00,51,19.0,332,Continuity (2-mould press)
2026-05-30 00:00:00,A,9002,1D25212812086FXPC0,2026-05-30 07:00:00,2026-05-30 15:00:00,51,19.0,332,Continuity (2-mould press)
2026-05-30 00:00:00,B,9002,1D25212812086FXPC0,2026-05-30 15:00:00,2026-05-30 23:00:00,51,19.0,332,Continuity (2-mould press)
2026-05-30 00:00:00,C,9002,1D25212812086FXPC0,2026-05-30 23:00:00,2026-05-31 07:00:00,51,19.0,332,Continuity (2-mould press)
2026-05-31 00:00:00,A,9002,1D25212812086FXPC0,2026-05-31 07:00:00,2026-05-31 15:00:00,51,19.0,332,Continuity (2-mould press)
2026-05-31 00:00:00,B,9002,1D25212812086FXPC0,2026-05-31 15:00:00,2026-05-31 23:00:00,51,19.0,332,Continuity (2-mould press)
2026-05-31 00:00:00,C,9002,1D25212812086FXPC0,2026-05-31 23:00:00,2026-06-01 02:50:00,24,19.0,332,Continuity (2-mould press)
2026-05-28 00:00:00,A,9201,1325214812074TUHL0,2026-05-28 07:00:00,2026-05-28 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,B,9201,1325214812074TUHL0,2026-05-28 15:00:00,2026-05-28 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,C,9201,1325214812074TUHL0,2026-05-28 23:00:00,2026-05-29 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,A,9201,1325214812074TUHL0,2026-05-29 07:00:00,2026-05-29 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,B,9201,1325214812074TUHL0,2026-05-29 15:00:00,2026-05-29 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,C,9201,1325214812074TUHL0,2026-05-29 23:00:00,2026-05-30 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,A,9201,1325214812074TUHL0,2026-05-30 07:00:00,2026-05-30 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,B,9201,1325214812074TUHL0,2026-05-30 15:00:00,2026-05-30 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,C,9201,1325214812074TUHL0,2026-05-30 23:00:00,2026-05-31 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-05-31 00:00:00,A,9201,1325214812074TUHL0,2026-05-31 07:00:00,2026-05-31 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-05-31 00:00:00,B,9201,1325214812074TUHL0,2026-05-31 15:00:00,2026-05-31 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-05-31 00:00:00,C,9201,1325214812074TUHL0,2026-05-31 23:00:00,2026-06-01 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-06-01 00:00:00,A,9201,1325214812074TUHL0,2026-06-01 07:00:00,2026-06-01 12:45:00,46,15.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,A,9202,1225221715115SSTL0,2026-05-28 07:00:00,2026-05-28 15:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-28 00:00:00,B,9202,1225221715115SSTL0,2026-05-28 15:00:00,2026-05-28 23:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-28 00:00:00,C,9202,1225221715115SSTL0,2026-05-28 23:00:00,2026-05-29 07:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-29 00:00:00,A,9202,1225221715115SSTL0,2026-05-29 07:00:00,2026-05-29 15:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-29 00:00:00,B,9202,1225221715115SSTL0,2026-05-29 15:00:00,2026-05-29 23:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-29 00:00:00,C,9202,1225221715115SSTL0,2026-05-29 23:00:00,2026-05-30 07:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-30 00:00:00,A,9202,1225221715115SSTL0,2026-05-30 07:00:00,2026-05-30 15:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-30 00:00:00,B,9202,1225221715115SSTL0,2026-05-30 15:00:00,2026-05-30 23:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-30 00:00:00,C,9202,1225221715115SSTL0,2026-05-30 23:00:00,2026-05-31 07:00:00,32,30.0,158,Continuity (2-mould press)
2026-05-31 00:00:00,A,9202,1225221715115SSTL0,2026-05-31 07:00:00,2026-05-31 12:30:00,22,30.0,158,Continuity (2-mould press)
2026-05-28 00:00:00,A,9203,1D25212812074FXC10,2026-05-28 07:00:00,2026-05-28 15:00:00,53,18.0,331,Continuity (2-mould press)
2026-05-28 00:00:00,B,9203,1D25212812074FXC10,2026-05-28 15:00:00,2026-05-28 23:00:00,53,18.0,331,Continuity (2-mould press)
2026-05-28 00:00:00,C,9203,1D25212812074FXC10,2026-05-28 23:00:00,2026-05-29 07:00:00,53,18.0,331,Continuity (2-mould press)
2026-05-29 00:00:00,A,9203,1D25212812074FXC10,2026-05-29 07:00:00,2026-05-29 15:00:00,53,18.0,331,Continuity (2-mould press)
2026-05-29 00:00:00,B,9203,1D25212812074FXC10,2026-05-29 15:00:00,2026-05-29 23:00:00,53,18.0,331,Continuity (2-mould press)
2026-05-29 00:00:00,C,9203,1D25212812074FXC10,2026-05-29 23:00:00,2026-05-30 07:00:00,53,18.0,331,Continuity (2-mould press)
2026-05-30 00:00:00,A,9203,1D25212812074FXC10,2026-05-30 07:00:00,2026-05-30 15:00:00,53,18.0,331,Continuity (2-mould press)
2026-05-30 00:00:00,B,9203,1D25212812074FXC10,2026-05-30 15:00:00,2026-05-30 23:00:00,53,18.0,331,Continuity (2-mould press)
2026-05-30 00:00:00,C,9203,1D25212812074FXC10,2026-05-30 23:00:00,2026-05-30 23:48:00,5,18.0,331,Continuity (2-mould press)
2026-05-28 00:00:00,A,9401,1325214812074TUHL0,2026-05-28 07:00:00,2026-05-28 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,B,9401,1325214812074TUHL0,2026-05-28 15:00:00,2026-05-28 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,C,9401,1325214812074TUHL0,2026-05-28 23:00:00,2026-05-29 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,A,9401,1325214812074TUHL0,2026-05-29 07:00:00,2026-05-29 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,B,9401,1325214812074TUHL0,2026-05-29 15:00:00,2026-05-29 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,C,9401,1325214812074TUHL0,2026-05-29 23:00:00,2026-05-30 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,A,9401,1325214812074TUHL0,2026-05-30 07:00:00,2026-05-30 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,B,9401,1325214812074TUHL0,2026-05-30 15:00:00,2026-05-30 23:00:00,64,15.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,C,9401,1325214812074TUHL0,2026-05-30 23:00:00,2026-05-31 07:00:00,64,15.0,0,Continuity (2-mould press)
2026-05-31 00:00:00,A,9401,1325214812074TUHL0,2026-05-31 07:00:00,2026-05-31 15:00:00,64,15.0,0,Continuity (2-mould press)
